Content url,Push Tag,Push User ID,Push Content,Push Time
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,saitoTK,: PH315其實散熱很還OK,08/07 02:43
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 然後推4核拉基的是不是不懂電腦,08/07 07:44
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 10代u大勝11代大部分的拉基好嗎,08/07 07:44
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,pandajohn,: https://reurl.cc/W3mrb5,08/07 08:50
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,pandajohn,: 分？ 功耗 單核 內顯..等 對你是不是,08/07 08:52
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 還有價格也差很多,08/07 10:24
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 還有fx516pr到底有啥問題勁去b站看一輪測,08/07 10:26
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 試就知道了 我是不敢推啦,08/07 10:26
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 過去幾年我也是不推買庫存 但今年筆電市場,08/07 10:26
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 新推的 有貨的那幾款打不打的贏去年的旗艦,08/07 10:27
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 跟次旗艦都很難說,08/07 10:27
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 砍到36 真的比那些接近4萬的奇怪東西值得,08/07 10:30
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,logus,: 今年值得買的只有2k螢幕的筆電啦 其他了無,08/07 10:31
https://www.ptt.cc//bbs/nb-shopping/M.1628235279.A.C1D.html,→,amoebaba,: 我個人滿意上班可用回家可以玩點遊戲,08/07 11:49
https://www.ptt.cc//bbs/nb-shopping/M.1599460225.A.10B.html,推,c8900219,: 現在都出64了，要不然記憶體4G以上的空,09/07 14:35
https://www.ptt.cc//bbs/nb-shopping/M.1599460225.A.10B.html,推,reaturn,: 現在要32位元反而還要重新自已裝,09/07 14:44
https://www.ptt.cc//bbs/nb-shopping/M.1599460225.A.10B.html,推,MA40433,: 要很特殊很廉價的機種才“有可能”是32,09/07 15:59
https://www.ptt.cc//bbs/nb-shopping/M.1599460225.A.10B.html,推,guezt,: RAM 2GB的小筆電有可能是32 但現在很少見了,09/07 19:56
https://www.ptt.cc//bbs/nb-shopping/M.1599460225.A.10B.html,推,jeta890119,: 現在出機都裝64了,09/07 21:07
https://www.ptt.cc//bbs/nb-shopping/M.1599460225.A.10B.html,→,c8900219,: 間不能用，反而是32的工業硬體才要QQ,09/07 14:35
https://www.ptt.cc//bbs/nb-shopping/M.1599460225.A.10B.html,→,eva55252,: 原來如此 那我就放心了 謝謝你們,09/07 14:48
https://www.ptt.cc//bbs/nb-shopping/M.1599460225.A.10B.html,→,testPtt,: 現在32幾乎只有mobile在用,09/07 16:25
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,推,leo840908,: 多看幾家吧 活動加上回饋 可能低於成本,08/13 10:01
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,推,leo840908,: 當然 從國外購買也是很好的選擇,08/13 10:11
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,推,dolphintail,: 為什麼不拼，沒有急用或其他理由，,08/13 10:19
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,推,aidansky0989,: 信用卡優惠拿到，剩下都小事,08/13 13:50
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,推,asdasdasd80,: 可以先買購物金，沒搶到要退比較快,08/17 10:51
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,→,lav1147,: 因為現在看的那台只有PC家獨賣XD,08/13 10:02
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,→,teddy,: 等大活動 信用卡名額10000以上都很好搶,08/13 10:04
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,→,leo840908,: 比較大的 九月初有機會開學電腦展,08/13 10:11
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,→,testPtt,: 我是要用就買 反正不會常常買,08/13 11:19
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,→,testPtt,: 不過要等就等4800u吧 不過為什麼都還沒賣,08/13 11:30
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,→,shaomipsy,: 不要急，還沒買到之前，時間是你的價格,08/13 12:35
https://www.ptt.cc//bbs/nb-shopping/M.1597283963.A.DFB.html,→,wkwtctw,: 不會，羊毛出在羊身上。,08/13 16:08
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,推,jasn4560,: 這台螢幕是不是滿糟的啊...只敢寫ips level,"['07/04', '17:42']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,推,shih1513,: Zenbook系列螢幕有一定水準啦，但價格就比較高,"['07/04', '18:54']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,推,Pharmarette,: 台灣確定不上，01版友問過了,"['07/05', '00:05']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,推,unique66,: 又沒Rebate 幹嘛上 Ryzen 3000的也沒上啊。以為4000就會,"['07/05', '00:07']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,推,aa2468291,: 那時候在01，小編是說不會上，不過官方論壇的說未知，,"['07/05', '16:09']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,推,Pharmarette,: 就把自己國人當韭菜割啊,"['07/05', '20:35']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,Pharmarette,: http://i.imgur.com/PqxFHev.jpg,"['07/05', '00:08']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,unique66,: 就算不上也不影響啦 會買的天涯海角都買的到。,"['07/05', '00:09']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,Pharmarette,: 兩家台灣品牌都欺負自己人,"['07/05', '00:10']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,Pharmarette,: ux425 台灣市售最高 8g ram....,"['07/05', '00:10']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,jfw616,: 還沒看到幾個國家有賣,"['07/05', '04:48']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,a9564208,: 不賣沒差，有給保固就好,"['07/05', '11:57']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,unique66,: 因為賣了 AMD 沒給銷售獎利 沒紅利 Intel 會給 給的起,"['07/05', '11:59']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,unique66,: 給的深，跟賣車一樣，業務當然賣賺多的，幫AMD 賺那麽少,"['07/05', '11:59']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,unique66,: ，通路是傻了嗎？ Sorry 這就是商業的現實。,"['07/05', '11:59']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,unique66,: 不賣就不賣啊，不用看人家臉色，自立自強 跨境購物 不爽,"['07/05', '12:01']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,unique66,: 就跨境購物 沒差啦。2020 了 海外購物 沒以前那麼困難,"['07/05', '12:01']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,aa2468291,: 沒ryzen版，至少intel的i7 可以給16g吧… QQ,"['07/05', '16:10']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,Pharmarette,: 8g+1065G7 這種規格也能推出來,"['07/05', '20:35']"
https://www.ptt.cc//bbs/nb-shopping/M.1593851605.A.FFB.html,→,Pharmarette,: 台灣消費者自己頭腦要清醒一點,"['07/05', '20:36']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,coslove8866,: 我覺得你直接問客服比較快,"['06/02', '20:35']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,benson867,: 他可能先幫正妹或熟客留幾台了,"['06/02', '21:07']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,ms0455008,: 目前問到的都要6月下旬了～,"['06/02', '21:37']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,E6300,: 買華碩天選  顯示卡都屌打G14,"['06/02', '22:39']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,jeff40108,: 忙著清庫存，準備把你的單洗成intel,"['06/03', '07:32']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,benson867,: 我剛才查了一下，Pchome才到貨一天就缺貨了。,"['06/03', '07:52']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,su0427,: 天選出4900h版了 https://i.imgur.com/iCC0eLk.jpg,"['06/03', '08:45']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,rainsilver,: 天選重滿多的 不過真的便宜超多,"['06/03', '09:08']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,benson867,: 奇怪這個天選有100sRGB,"['06/03', '11:41']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,推,ms0455008,: p家上架改預購了 要月中,"['06/03', '18:56']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,→,benson867,: 賣這個他沒什麼錢賺，不會很積極,"['06/02', '21:07']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,→,benson867,: 他們會很積極力推的是1050ti的筆電，不然就是i7-8750h,"['06/02', '21:08']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,→,benson867,: 賣這種快變古董的東西才是他們的first priority,"['06/02', '21:09']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,→,benson867,: 不然就是賣華碩業務哥力推的那幾台,"['06/02', '21:10']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,→,benson867,: 規格很鳥，速度慢，但是有加智慧觸控板之類的筆電,"['06/02', '21:11']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,→,benson867,: 這些利潤也比較高，他們會賣的很積極,"['06/02', '21:11']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,→,menshuei,: 我按了好多貨到通知現在連個音訊都沒有。,"['06/02', '23:51']"
https://www.ptt.cc//bbs/nb-shopping/M.1591098988.A.5CD.html,→,i90186,: 天選的面板只有45%sRBG,"['06/03', '08:42']"
https://www.ptt.cc//bbs/nb-shopping/M.1505980783.A.793.html,推,maplefoxs,: 只換處理器吧，外觀一樣,"['09/22', '01:16']"
https://www.ptt.cc//bbs/nb-shopping/M.1505980783.A.793.html,推,cling36,: 蝦商有了 i7-8550U/8G/256G $45990,"['09/29', '16:41']"
https://www.ptt.cc//bbs/nb-shopping/M.1505980783.A.793.html,→,corydoras09,: 沒意外的話，4K面板應該跟910一樣是90%sRGB/58%ARGB,"['09/21', '16:05']"
https://www.ptt.cc//bbs/nb-shopping/M.1505980783.A.793.html,→,cling36,: 哎呀 打錯了 》$45900,"['09/29', '16:42']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,v3015,: 日製原裝的本來就比較少，加上這台又是65吋日製原裝最便宜,"['01/18', '21:59']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,cka,: 有可能某些款式保留給燦坤或全國 不然大家都買電商,"['01/18', '22:17']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,lsw80892,": 神腦本來就特別慢,我雙12買9000H 1/4號出貨提供參考","['01/18', '22:52']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,w7402wone,: 大概跟日本製造的壓縮機一樣,"['01/18', '23:21']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,oijkue,": X9000H這台問題這麼多的機種,只剩日本製可以說嘴了","['01/18', '23:22']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,GalacticEcho,: X9000H沒有在日本上市。眾所周知，日商一向把好貨,"['01/19', '00:43']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,UMChen,: 燦坤52900送2000元7-11券。有現貨。早上訂，下午裝。,"['01/19', '01:07']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,benedict76,: 是這樣嗎？但是日本車有在日本賣的台灣也可以買到啊！,"['01/19', '01:44']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,deepinheart,: 連官網都不能買，通路策略吧,"['01/19', '09:12']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,deepinheart,: Sony 在日本PS5也沒配太多貨，所以PS5在日本的定位..,"['01/19', '09:15']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,ywechung,: X9000H其實無論哪邊買 反正都能搭他的官方促銷折扣 上官,"['01/19', '10:29']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,oijkue,": 這種多處閹割,廣告不實,把消費者當白老鼠的問題產品","['01/19', '10:43']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,aa08175,: 拿PS5比電視挺不適合的，畢竟PS5在Sony自己內部沒有其他,"['01/19', '10:48']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,oijkue,": 而且PS5硬體本身沒問題,承諾的規格也有到,只是產量少","['01/19', '10:49']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,j86383,: 頭又大在日本很多車型台灣沒有賣,"['01/19', '11:23']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,Unknown,: 之前在某電商買了另一台65吋電視，也是跟我說要20個工作,"['01/19', '15:47']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,Delisaac,: 去官網列的地區性經銷商買  會比較便宜,"['01/19', '16:49']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,chihli,: 實體通路折扣也不少啦 幾個月以前問燦坤 55吋價格42吧 如,"['01/19', '17:10']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,kaz,: 說盤的去查一下國外LG的售價 那才叫盤,"['01/19', '17:25']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,oijkue,": X9000H閹割成顯示器進口,直接少掉25%的關稅跟貨物稅","['01/19', '18:05']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,oijkue,: https://i.imgur.com/sDpuq69.png,"['01/19', '18:13']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,winner356,: 問問new大呀，已跟他買兩台了,"['01/20', '02:58']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,oijkue,": 65X9000H也有,一樣是台灣半價左右","['01/20', '09:51']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,Giosue,: X9000H不盤了啦 顯示器也不過少一個Tuner 真的沒什麼差...,"['01/20', '12:20']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,obedu,: 你要買X9000H 最近真的是最佳入手時間了 又有促銷 再來就新,"['01/20', '14:04']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,推,wisonmann,: 我也剛買q80t,"['01/22', '10:18']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,GalacticEcho,: 留在國內賣，Sony不在日本賣X9000H，大概可以想見,"['01/19', '00:43']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,GalacticEcho,: 這款電視在Sony眼中的定位。,"['01/19', '00:43']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,deepinheart,: .？這邏輯很不通,"['01/19', '09:15']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,v3015,: SONY哪會嫌貨賣太多還搞通路策略?(要搞通路策略也是用不同,"['01/19', '09:54']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,v3015,: 型號)。現在很單純就是缺貨啦，燦坤也是剩貨在賣,"['01/19', '09:55']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,richardtsai,: 這台發表時就有提到是實體通路 only 了。,"['01/19', '10:04']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": 如果真的敢在日本本土發售,SONY品牌真的會一夕之間爛掉","['01/19', '10:44']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,: 就跟當初三菱汽車一樣,"['01/19', '10:44']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,aa08175,: 替代品，但電視有,"['01/19', '10:48']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": 跟X9000H硬體閹割過頭,最後連規格都達不到,根本不一樣好嗎","['01/19', '10:50']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": 我要是SONY,如果已確認問題修不好,這台黑歷史還是早早停產","['01/19', '10:51']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": 硬要繼續生產有問題的機種,到最後還是得降價清貨","['01/19', '10:52']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,v3015,: 哪需要降價清，只要是$ONY+日本製，台灣人就會買單了,"['01/19', '11:00']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,shankstrf,: 事實就是Sony某些型號就只有某些通路才買得到,"['01/19', '12:22']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,shankstrf,: 像我之前的43W800C就是燦坤限定款,"['01/19', '12:22']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,Unknown,: 天以上才會寄出，當下傻眼馬上說要退，過兩天就出貨了..,"['01/19', '15:47']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,supereva,: 聽說x9000j還是同顆晶片 不知真假,"['01/19', '16:19']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,supereva,: 都是mt5895,"['01/19', '16:21']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,supereva,: 然後vrr一樣要更新才支援,"['01/19', '16:23']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,chihli,: 今新機又發表了 價格應該會更香 這時候不買後面應該就又要,"['01/19', '17:10']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": 但是台灣還賣國外兩倍價,LG有比這個更盤?","['01/19', '18:06']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": LG 55CX台灣大概賣68K,國外能找到半價34K的貨?","['01/19', '18:07']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,shankstrf,": 台灣Sony 85Z8H賣49萬9900,中國賣約32萬多,謝謝","['01/19', '18:13']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": 不用特別等特價檔期,馬上查現價就低於台灣一半","['01/19', '18:14']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": 昨天才剛講完,55X9000H今天又馬上跳水,清貨無誤了","['01/20', '09:52']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,: https://i.imgur.com/omagtFz.png,"['01/20', '09:52']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,oijkue,": 而且是SONY官方旗艦店,不是什麼阿撒不魯的小店","['01/20', '09:53']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,obedu,: 機了 價格訂價是多少也不知道,"['01/20', '14:04']"
https://www.ptt.cc//bbs/Digitalhome/M.1610972149.A.880.html,→,samm3320,: 太早買花了58000 QQ,"['01/20', '21:18']"
https://www.ptt.cc//bbs/Digitalhome/M.1263741759.A.370.html,推,richjf,:新莊家樂福是中平路那邊嗎？ 那間是社區店吧...,"['01/17', '23:56']"
https://www.ptt.cc//bbs/Digitalhome/M.1263741759.A.370.html,推,k5a,":可能店員討厭喝酒的人吧，或是被酒醉客「盧」過,因此態度不佳","['01/18', '00:27']"
https://www.ptt.cc//bbs/Digitalhome/M.1263741759.A.370.html,推,dedi77can,:我今天在板橋的家樂福買，有送折價卷，不過沒現貨，有到,"['01/18', '00:40']"
https://www.ptt.cc//bbs/Digitalhome/M.1263741759.A.370.html,推,kopuck,:我今天去重新店 不曉得結帳台的人我是欠他多少錢 臉超臭的,"['01/18', '00:41']"
https://www.ptt.cc//bbs/Digitalhome/M.1263741759.A.370.html,推,blueframe,:囧，樓上l大誤會了消保法七天關於猶豫期間的規定了,"['01/18', '01:33']"
https://www.ptt.cc//bbs/Digitalhome/M.1263741759.A.370.html,推,blueframe,:我知道你們說的是網購阿,"['01/18', '01:48']"
https://www.ptt.cc//bbs/Digitalhome/M.1263741759.A.370.html,推,clyang5566,:當然要客訴阿 我們是去消費的 不是受氣的,"['01/18', '02:18']"
https://www.ptt.cc//bbs/Digitalhome/M.1263741759.A.370.html,推,kisshitdog,:送完了去登記可會補送阿~高雄的是這樣,"['01/18', '02:22']"
