Content url,Push Tag,Push User ID,Push Content,Push Time
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,vm6zo6al,: 福x品的手機一下就壞了，更浪費錢，我也買過一支,"['01/30', '10:29']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,happy1712,: 價格差不多然後momo下單 黑人問號,"['01/30', '10:33']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,valkytie,: 看完先例了還敢買momo才叫勇者  只是勇者通常下場都...,"['01/30', '11:00']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,valkytie,: 而且要開箱時就開始錄  事後沒辦法證明是不是你弄的,"['01/30', '11:02']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,toshiba5566,: momomomomo,"['01/30', '11:04']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,wjv,: 3C還是PCHOME吧,"['01/30', '11:07']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,kof2200,: 就算你去消保官室申訴沒有用。,"['01/30', '11:27']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,a74127412,: momo 3c 唯一能買的只有intel 盒裝cpu,"['01/30', '11:28']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,kof2200,: 之行為才有可行之法。,"['01/30', '11:29']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,BigSnowgray,: 真的會選pchome，不知道為什麼,"['01/30', '11:31']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,CannonLake,: 有空發文沒空買之前爬文 3c正常品都不能買mo 還福利品,"['01/30', '11:31']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,simon978,: momo買3c真勇者,"['01/30', '11:34']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,jay0215,: 若買手機福利品只考慮1.Pchome 24h 2.中華神腦 3.Myfone,"['01/30', '11:39']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,CannonLake,: mo+3c+福利 三個拉基條件全包了 還要浪費時間找客服,"['01/30', '11:39']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,jay0215,: 其他除非是原廠直營店例如：小米、realme1不然一率不考慮,"['01/30', '11:41']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,Pharmarette,: 開箱有全程錄影嗎？,"['01/30', '11:52']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,Pharmarette,: 買二手不如去隔壁版找版友買,"['01/30', '11:53']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,ccmvic,: 買momo被摸摸,"['01/30', '11:56']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,meishan31,: 你自己搜尋過MOMO結果還是買了那我們能說什麼呢,"['01/30', '11:57']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,justin332805,: 隔壁徵一支功能正常也不用13k吧,"['01/30', '12:05']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,Dcpp2015,: 真勇者，想要拼是不是天選之人，看來是沒有拼到。,"['01/30', '12:30']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,parislove3,: 有時候可以買到鑑賞期退貨的福利品 就真的有機會是9,"['01/30', '12:43']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,parislove3,: 不過這都運氣運氣,"['01/30', '12:43']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,twinangel98,: 上次在pc家也是這樣，xperia1ii福利機開機螢幕下方,"['01/30', '12:43']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,twinangel98,": 五燈獎,直接關箱填退貨","['01/30', '12:43']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,q09701023,: 但我比較好奇有沒有順利退款,"['01/30', '12:54']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,maxc55555,: momo 3C只推薦買第一批預購品，起碼我的經驗上防護做,"['01/30', '12:59']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,maxc55555,: 的還行，防撞塞好塞滿,"['01/30', '12:59']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,amilus8250,: 前兩天momo有支s21u福利品，原本想按下去，後來想想還,"['01/30', '13:44']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,INSUR,: 誰給你的勇氣....,"['01/30', '13:49']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,my9005,: 我通常聽到MOMO就先退3步,"['01/30', '13:50']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,william456,: Pchome也差不多啦，前年買了一隻xzp ，螢幕刮傷且不,"['01/30', '14:03']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,potionx,: 看到福利品就已經要很小心了吧  沒把握就別買了,"['01/30', '14:27']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,stevenboy320,: 噓的吧？ 湊文章？,"['01/30', '14:51']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,justin332805,: FE規格差一點 A52s就更不用說了,"['01/30', '15:13']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,hide1126,: 就是不行的跟它賭幹嘛….,"['01/30', '16:11']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,jimmich19,: momo不能買要插電的東西我以為是常識。。。,"['01/30', '17:45']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,Uncontinue,: MOMO新品我買了相機跟PC都沒事 但買福利品你心臟真大,"['01/30', '17:59']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,shindow,: 把？之前板上苦主已經不少了，想當勇者也不用這樣阿？,"['01/30', '18:12']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,eDrifter,: 老實說，要評momo也要看後續退貨處理。,"['01/30', '18:59']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,yurian,: 買福利品本來就是有風險,"['01/30', '19:06']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,yurian,: 整個開箱過程也要錄影,"['01/30', '19:06']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,ballcat,: 不如直接把錢丟水裡,"['01/30', '19:33']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,rainwen,: 障品換新零件。現在操到爛的展示機跟二手也拿來當福利品,"['01/30', '19:49']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,rainwen,: ，而且還沒怎麼整新，原汁原味。,"['01/30', '19:49']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,ariancu,: 這價差寧可滿全新吧 沒打個7折再賭,"['01/30', '20:04']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,Sinreigensou,: 原來還有人敢在MOMO買手機 奇怪,"['01/30', '22:27']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,adiharu,: 五千真的不會想在這買,"['01/30', '22:54']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,chanchen,: 東芝，都是東芝跟我密切接洽換貨,"['01/31', '01:13']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,twen215,: 我以為MOMO不要買3C是常識欸,"['01/31', '01:17']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,waylank1234,: PCHOME的真的好很多，之前買過一台IPHONE X用到現在,"['01/31', '09:23']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,waylank1234,: 還沒爛，一樣是福利品,"['01/31', '09:23']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,shigela,: 是不是應該選台哥大取貨開箱,"['01/31', '09:48']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,TRESS,: 這裡 福利機就是買來幾乎是要修的   除非真以為自己天選之,"['01/31', '10:08']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,TRESS,: 人 幸運SSS+ 不然怎麼選隔壁家都比這裡好,"['01/31', '10:08']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,haver,: 千萬別買福利品...我的s10也是在momo買的 目前還正常用,"['01/31', '23:05']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,alexcy,: 誰給你的勇氣再m0m0買,"['02/01', '17:36']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,kobe7610,: Mono退貨有的揮了,"['02/01', '19:46']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,changmary,: 福利品 店家出貨應該momo和pc都相同 找不會囉嗦的,"['02/02', '17:03']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,NowQmmmmmmmm,: 被人家一直退貨到下一個阿呆手裡,"['02/02', '20:22']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,castjane,: 福利品3個月期限到期保證壞掉 要考慮價格,"['02/04', '11:47']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,castjane,: Mo股價跟pc比 根本pc太委屈 服務差太多,"['02/04', '11:48']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,→,Ecoya,: momo退貨沒pc爽快,"['02/10', '21:12']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,dreamgirl,: 福利品除非比二手便宜很多才可能考慮,"['01/30', '09:12']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,yayaya9487,: momo+福利品 不要浪費錢好嗎,"['01/30', '10:29']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,johnhmj,: 以前很多鄉民遇到的教訓，還有人一直要去當勇者，笑話。,"['01/30', '10:31']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,JustBecauseU,: 買福利品不就抽獎 還要發文太辛苦了吧,"['01/30', '11:00']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,StarLeauge,: 一萬三可以買a52s還可以找三千，是在想什麼？,"['01/30', '11:52']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,kamihio,: 講幾次了 Mo+福利機 不要碰 不要碰,"['01/30', '12:25']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,rcf150cc,: 3C只能買PCHOME,"['01/30', '12:33']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,jasonouou,: 在momo買就算了，還買福利機這是在賭人品吧？,"['01/30', '12:55']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,tornado1621,: 笑死，都2022了，還有人3c在momo買喔,"['01/30', '13:38']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,e123456ddd,: 看過版友的慘痛經驗還不學  硬要相信自己的人品只能,"['01/30', '13:47']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,allennike,: 敢在momo買真是大神,"['01/30', '14:13']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,stevenboy320,: 你說momo跟pchome價格差不多 你還從momo買？ 故意討,"['01/30', '14:51']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,Gavatzky,: 為什麼不是三星的問題？,"['01/30', '16:36']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,a85775931,: 買福利品不意外？我S9+、S20U、S21U都在電商買就沒事,"['01/30', '17:13']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,leav,: 建議以後買mo還上來血淚控訴的一律m文+水桶,"['01/30', '17:13']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,ejrq5785,: 你錄影只錄開機後 誰知道你之前做了啥啊,"['01/30', '17:14']"
https://www.ptt.cc//bbs/MobileComm/M.1643502242.A.EDE.html,噓,nindo12301,: 哈哈哈哈哈哈 MOMO福利品 可憐哪,"['01/31', '13:48']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,推,kutkin      ,: 台灣大違約金爆貴 先問,"['11/09', '12:39']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,推,fatfatgigi  ,: momo幣能折抵月租嗎? 不能的話momo幣只能強迫消費了,"['11/09', '13:06']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,推,Boston      ,: 有心動到，但不曉得台哥大會不會限速... @@,"['11/09', '17:41']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,推,koalagogo   ,: 我是收到台哥大599不限速吃到飽 送4000momo幣,"['11/10', '12:33']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,推,KadourZiani ,: 樓上你這個方案。我今天剛申辦好了。他每個月給你50,"['11/10', '22:10']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,Zeroro      ,: momo幣是一次領嗎？期限是如何？這是要納入考量的,"['11/09', '12:17']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,rick        ,: 去辦試用阿 版友的生活圈跟你的重疊嗎? XD,"['11/09', '12:22']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,cllcsonia   ,: 謝謝版友提醒! momo幣分6期領 兩個月效期,"['11/09', '12:24']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,cllcsonia   ,: 訊號的部分 因為目前手機11pro 只有4G 兩家都普普..,"['11/09', '12:24']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,luis1056379 ,: 手機沒5g 幹嘛選5g方案,"['11/09', '12:30']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,a100400058  ,: 台哥使用狀況很好啊，而且專案案型給的通話金或分,"['11/09', '22:31']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,a100400058  ,: 鐘數也不錯，沒用過就去試用囉,"['11/09', '22:32']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,koalagogo   ,: 網外30分+通話金100,"['11/10', '12:34']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,koalagogo   ,: 但是很少用momo感覺真的強迫消費,"['11/10', '12:35']"
https://www.ptt.cc//bbs/MobileComm/M.1636430706.A.869.html,→,KadourZiani ,: 0mo。兩個月之內要用完否則消失。確實是,"['11/10', '22:10']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,wnico254    ,: 你要不要先去看一下之前買的人的心得,"['11/08', '15:24']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,thankmilk   ,: momo買一定要錄影,"['11/08', '16:01']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,TheVerve    ,: Momo買要過電的產品我是很佩服,"['11/08', '16:13']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,ojisan168   ,: 什麼是DOA產品？,"['11/08', '16:42']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,ryanpiggy   ,: 如果買個東西還要擔心退貨 我會選擇去別家買,"['11/08', '17:05']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,kof2200     ,: 買MOMO的3C產品記得旁邊要錄影存證，未來遇到消費,"['11/08', '18:19']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,jht37       ,: 跟momo無關，而是Pro Max 256G買的人相對少，各大,"['11/08', '20:20']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,gobye55     ,: 一定要錄影 某年我買X森的蘋果平板 就拿到別人開封,"['11/08', '21:50']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,推,HelloLadies ,: 13除了粉色貨源一直都很充足啊 好事多黑紅常駐,"['11/08', '22:06']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,temu2015    ,: #1Wtlxfw0,"['11/08', '15:30']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,obedu       ,: 有成功購買的評價嗎,"['11/08', '15:31']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,harkk2001   ,: 隔壁版一堆iphone出來賣的，我覺得那邊應該叫iphon,"['11/08', '15:43']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,harkk2001   ,: e買賣版，這邊是pixel心得版,"['11/08', '15:43']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,JuiFu617    ,: 請問momo的iphone13 pro有現貨？,"['11/08', '15:53']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,hank12332   ,: 記得開箱的時候要錄影,"['11/08', '16:15']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,simon978    ,: momo買3c 怕,"['11/08', '17:31']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,kof2200     ,: 紛爭與民事訴訟有極大的幫助。,"['11/08', '18:19']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,jht37       ,: 電商都有現貨，差別在顏色而已。真的比較缺的是Pr,"['11/08', '20:20']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,jht37       ,: o 128、256/Pro Max 128。另外鑑賞期內有問題當然,"['11/08', '20:20']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,jht37       ,: 還是先找momo處理呀，反正就開箱錄影，正常使用看,"['11/08', '20:20']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,jht37       ,: 看，有問題再看怎麼處理，不用想太多。,"['11/08', '20:20']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,gobye55     ,: 有刮痕的機子 退貨退款1個多月..等物流 收回鑑定都,"['11/08', '21:50']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,gobye55     ,: 打電話叫物流7天貨還在家裡呢 最後是在台哥直營的,"['11/08', '21:52']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,oldfish1    ,: Iphone13怎麼會沒貨？我pchome星期五看到今天都有,"['11/08', '23:18']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,oldfish1    ,: 貨吧?昨天剛下標一支,"['11/08', '23:18']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,→,vwpassat    ,: 但是口袋沒有現錢。,"['11/08', '23:22']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,噓,deeping774  ,: 有架三台特寫鏡頭了嗎 別再上來哭,"['11/08', '16:51']"
https://www.ptt.cc//bbs/MobileComm/M.1636356177.A.AAF.html,噓,B0988698088 ,: DOA就經銷直接換給你，回去找蘋果就RMA了,"['11/08', '17:47']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,CKTSO       ,: 又一個立Flag,"['10/26', '01:46']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,canlest     ,: 千萬記得錄影 其他的話就不多說了,"['10/26', '02:17']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,ph860107b   ,: 別立說不定還沒事,"['10/26', '02:20']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,taleschia   ,: 勇氣不是用在這裡的= =,"['10/26', '02:26']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,ShibaTatsuya,: 要在M網買是沒什麼，但別往自己身上貼flag啊,"['10/26', '02:31']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,NoneWolf    ,: 恭喜退貨 勇氣可嘉,"['10/26', '02:50']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,gbls9527341 ,: 歷史總是不斷重演,"['10/26', '02:58']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,JimTracy    ,: 涼了，新ipad都過NCC了。,"['10/26', '03:00']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,HOLAHOJIAN  ,: 什麼都不要說，買了還好。你立旗後…..,"['10/26', '03:25']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,kimula01    ,: 說真的 平板只有ipad 能買,"['10/26', '03:36']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,kenndy      ,: |>|>|>|>|>|>|>|>|>|>|>|>|>|>|>,"['10/26', '04:00']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,kelon       ,: 官方授權通路沒看到momo,"['10/26', '09:12']"
https://www.ptt.cc//bbs/MobileComm/M.1635183880.A.125.html,推,yashiro     ,: 不要看到價格香又有貨就腦沖血，注意一下是金標銀,"['10/26', '09:33']"
